R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.185995323497655e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.020593307581395364,2.437970998430775,48.54143569398783,47.54143569398783,1.0205933075813953,1.1235598454883722
