R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,9.491667351105495e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.026123756025950923,1.8576908008030315,49.11618544317101,48.11618544317101,1.1567425361557055,1.1567425361557055
