R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.1689962585550955e-16,6.588723439378914,43.41127656062109,890.1491613151,0.020059243707356393,0.1351735293416291,798.5162756312162,49.844767226951014,1.3209478993177024,1.3209478993177024
