R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.1368020349929608e-16,6.588723439378912,43.41127656062109,44.41127656062109,0.008731617696907872,0.22477148389952017,299.5989813904214,49.76649689840357,1.0960477946659866,1.0523897061814473
