R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,8.098019199787034e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.011116053725718522,0.4771972559503284,298.0701201419437,49.51168669032395,1.1778568596114964,1.066696322354311
