R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,2.2724687875140867e-16,6.5887234393789145,43.41127656062109,391.7014890455898,0.058739014473617505,0.11860950626269512,549.0491662719006,49.82265147926369,1.0587390144736175,1.9398242315778802
