R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,3.1123666150736566e-17,6.5887234393789145,43.41127656062109,713.4635606112241,0.05937919819897925,0.3999030209891486,298.2443066848712,49.54071778081187,1.9500671711836681,1.059379198198979
