R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-8.239915727879884e-17,6.588723439378912,43.41127656062109,440.0692459023059,0.16623663293376229,5.431190747226153,45.402572619840086,44.402572619840086,1.1662366329337623,2.8286029622713853
