R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.1051761521492277e-16,6.588723439378913,43.41127656062109,44.41127656062109,0.009671069429962912,0.30127954959272474,299.13429628586385,49.68904938097731,1.1063817637295918,1.1547371108794064
