R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.0554054606023067e-16,6.588723439378912,43.41127656062109,218.05638280310544,0.005264390461587367,0.8575913603526187,295.82286549511474,49.13714424918579,1.084230247385398,1.084230247385398
