R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,7.702047795886192e-19,6.588723439378913,43.41127656062109,391.7014890455898,0.027585906906964983,0.10515364933969942,798.8761671000534,49.86726044375334,1.027585906906965,1.027585906906965
