R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,2.3836337796527393e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.007996477874841562,0.2744887127233686,299.30508885641075,49.71751480940179,1.0079964778748416,1.0479788672490493
