R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-3.643228262194532e-16,6.588723439378911,43.41127656062109,218.05638280310544,0.0036613031345271987,0.15837978622662569,798.4073425702215,49.83795891063885,1.0402743344797991,1.0585808501524352
