R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.9607401007263576e-18,6.588723439378912,43.41127656062109,964.4613408604245,0.03268434676065355,0.2069851160847437,797.1652885944736,49.7603305371546,1.359527814367189,1.522949548170457
