R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-2.366677745287808e-16,6.588723439378912,43.41127656062109,391.7014890455898,0.08393752749762325,3.5898869064461127,47.326175566056264,46.326175566056264,1.5036251649857395,1.9233128024738557
