R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-4.308588510371735e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.006162239166394579,0.47471111627211526,545.7103930901764,49.51912664456149,1.0985958266623133,1.0677846308303403
