R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.11243660404597e-19,6.588723439378912,43.41127656062109,44.41127656062109,0.00622945525228321,0.10934292351753917,799.1508419396829,49.88442762123018,1.0685240077751155,1.0373767315136992
