R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.5322297611524735e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.004558250898361543,0.15282848143213326,549.2687459443646,49.842613267669506,1.0273495053901693,1.0729320143737846
