R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-5.309396081337375e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.039291408952421114,1.9844538858117369,48.97625470523584,47.97625470523584,1.2357484537145267,1.628662543238738
