R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,4.900462058953585e-17,6.588723439378912,43.41127656062109,426.11620791387276,0.04957239003797422,8.338462587808573,42.611965022153456,41.611965022153456,1.7931582406075874,1.5452962904177165
