R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.2013075449957263e-16,6.588723439378913,43.41127656062109,391.7014890455898,0.0026369640256997426,0.41155238436974667,298.5148639096273,49.585810651604554,1.0158217841541985,1.029006604282697
