R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,3.7594607814376177e-17,6.588723439378914,43.41127656062109,466.0238562093123,0.10547470885236544,0.30103060990626096,298.56096808744826,49.593494681241374,1.1054747088523655,1.6328482531141928
