R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.0826588078695165e-16,6.588723439378913,43.41127656062109,834.9156036271573,0.013531480118891165,5.665057061724354,45.32141145815675,44.32141145815675,1.2165036819022588,1.2165036819022588
