R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,1.0482940518178193e-16,6.588723439378911,43.41127656062109,218.05638280310544,0.03274381003688206,2.4467108636792254,48.52054532628389,47.52054532628389,1.523900960590113,1.1964628602212923
