R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,3.0796914202789646e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.05867917595157097,0.21710751583962434,299.34527984925285,49.72421330820881,1.058679175951571,1.058679175951571
