R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-6.151594425954168e-17,6.588723439378913,43.41127656062109,969.1626179699332,0.04536602044811949,21.081577533334706,174.23833867730306,28.873056446217173,1.2721961226887168,1.2721961226887168
