R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,6.099314846589007e-17,6.588723439378913,43.41127656062109,829.776763683867,0.020358203376192527,6.172114332796098,44.80752746382771,43.80752746382771,1.3257312540190804,1.1221492202571552
