R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.6516020100814966e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.027111003397484557,2.08469858485676,48.888190411745754,47.888190411745754,1.2982210373723302,1.1626660203849073
