R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,7.408171270700201e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.1082946454349265,2.6471273822676435,48.244577972297435,47.244577972297435,1.1082946454349265,1.1082946454349265
