R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,1.1821475106879824e-16,6.5887234393789145,43.41127656062109,218.05638280310544,0.01969468975422041,0.8065478336010202,296.04254485986854,49.17375747664476,1.0196946897542205,1.1181681385253226
