R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,3.785172823748613e-17,6.588723439378912,43.41127656062109,625.9975684519416,0.02760390976438031,3.1131802089652725,47.859215881270345,46.859215881270345,1.3036430074081835,1.165623458586282
