R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-3.6190607606438565e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.00761810921873538,1.6795132158242143,49.31286867495705,48.31286867495705,1.0457086553124124,1.0837992014060893
