R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-3.473233895087646e-17,6.588723439378912,43.41127656062109,691.5174241044655,0.10562562962261779,18.330304950286713,190.38441652054402,31.56406942009067,1.1056256296226177,1.6337537777357067
