R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.2653062172415293e-16,6.588723439378912,43.41127656062109,44.41127656062109,0.10834495172461248,1.7799624738450839,49.11169257443031,48.11169257443031,1.1083449517246124,1.1083449517246124
