R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-6.76645822129852e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.0017618237774441592,0.40942512935927744,298.5328782811797,49.58881304686328,1.010570942664665,1.0281891804391066
