R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,2.824762928307505e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.037656506787678665,7.455574596322038,43.506768896890286,42.506768896890286,1.6025041086028586,1.6025041086028586
