R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-2.8816241669765923e-16,6.5887234393789145,43.41127656062109,218.05638280310544,0.12948546107303485,0.2499822462553367,546.825855219388,49.62053229267163,1.129485461073035,1.129485461073035
