R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.4687946587429186e-16,6.588723439378913,43.41127656062109,428.2792599657581,0.12415642882452459,28.85355585491021,127.13372629759161,21.022287716265264,1.7449385729471476,1.1241564288245245
