R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.272644287438732e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.01817194157574924,2.4321955296477493,48.5496325287765,47.5496325287765,1.0181719415757493,1.1998913573332417
