R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.2664288975978618e-16,6.588723439378913,43.41127656062109,218.05638280310544,0.0032143666554889775,0.41946710475078236,298.46391117156236,49.57731852859373,1.035358033210379,1.019286199932934
