R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.202154055362098e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.004103713443344898,0.316762030305005,795.8661481000264,49.67913425625165,1.0656594150935184,1.0656594150935184
