R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,3.128912638556401e-18,6.588723439378911,43.41127656062109,391.70148904558977,0.013086319702764394,1.8371716967227514,49.149741983574486,48.149741983574486,1.1439495167304083,1.1439495167304083
