R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.7577676249295485e-18,6.588723439378912,43.41127656062109,966.6648583001596,0.01779277629840378,11.651315940063615,422.6398041200178,38.33089128363798,1.2846844207744605,1.1957205392824415
