R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-2.948938274995436e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.0017697549356678235,0.1565591792043372,798.46673705376,49.84167106586,1.0283160789706853,1.0106185296140069
