R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,2.47397069977472e-16,6.588723439378914,43.41127656062109,391.7014890455898,0.041169245489959753,0.15488408662812614,548.843413346701,49.80394666788191,1.0411692454899597,1.0411692454899597
