R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,3.212022633622287e-17,6.5887234393789145,43.41127656062109,888.3127230447125,0.0504961296462711,0.28838047044146564,547.272357399035,49.66112339991226,1.3029767778776267,1.555457426108982
