R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-3.504119468099363e-17,6.588723439378913,43.41127656062109,243.06383833818748,0.11909770326146772,10.150389941225251,438.03563591064614,39.730512355513284,1.1190977032614677,2.310074735876145
