R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-8.281665322755608e-17,6.588723439378912,43.41127656062109,218.05638280310544,0.003591599325221407,0.3036507076788629,796.0841230879347,49.69275769299592,1.0215495959513283,1.0574655892035425
