R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-5.1637952322255955e-17,6.588723439378911,43.41127656062109,218.05638280310544,0.020197357671345968,2.918881256287629,48.06092138604103,47.06092138604103,1.2221709343848057,1.2221709343848057
