R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.0970052813503238e-16,6.588723439378912,43.41127656062109,391.70148904558977,0.013397977063422708,0.907535377990662,295.4743998696755,49.07906664494592,1.1473777476976497,1.2143676330147635
