R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.2648990760166013e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.010841113529873837,1.3539539314384197,49.63520495503171,48.63520495503171,1.119252248828612,1.065046681179243
