R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-6.825421885493273e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.003212709654899974,0.4064440392449617,298.5420595066008,49.59034325110014,1.0032127096549,1.0514033544783996
