R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.1006120630375997e-16,6.588723439378913,43.41127656062109,889.1545596110119,0.029815564925828573,0.22487737853196701,796.9249129046754,49.74530705654221,1.477049038813257,1.1788933895549714
