R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,3.3340726424666643e-17,6.588723439378914,43.41127656062109,1128.728802172765,0.07521927749762027,0.7896265140240427,541.4866962932617,49.13515420847833,1.8274120524738229,1.0752192774976204
