R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,1.114807325754403e-16,6.5887234393789145,43.41127656062109,539.6150628551103,0.054229324693148576,16.932184922340905,364.14944328262544,33.013585752965945,1.8676691950903772,1.0542293246931487
