R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-3.2981556773667697e-19,6.588723439378912,43.41127656062109,636.8121012468418,0.027046790457574885,8.097381365168781,671.0091495099783,41.875571844373646,1.2975146950333236,1.2975146950333236
