R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-7.232069420266542e-19,6.588723439378913,43.41127656062109,391.7014890455898,0.002603712229759261,0.20560883140116004,299.7507247382145,49.791787456369086,1.0026037122297593,1.0416593956761482
