R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-9.460208910083792e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.045510516579916616,4.870587653837709,46.08390182958237,45.08390182958237,1.0455105165799166,1.5006156823790826
