R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,7.678254856115034e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.005541655385729606,1.6150460238202424,49.37941232079403,48.37941232079403,1.0055416553857297,1.0886664861716737
