R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-3.2379122428577575e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.00473657831175481,0.21090288972021579,299.7061631918082,49.78436053196803,1.028419469870529,1.028419469870529
