R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.2843497845640432e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.007147522795446589,0.8531561600966129,295.83817790264766,49.13969631710794,1.0786227507499124,1.1143603647271454
