R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,9.557762672530073e-17,6.588723439378914,43.41127656062108,44.41127656062108,0.010820144871430265,0.28998950380736543,299.19514210792727,49.69919035132121,1.0649208692285816,1.0108201448714302
