R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,4.409053705128716e-18,6.588723439378913,43.41127656062109,452.4789068842225,0.018551826026434237,3.0969433577501544,47.88450481622341,46.88450481622341,1.2968292164229478,1.1113109561586054
