R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.478594907784624e-17,6.588723439378913,43.41127656062109,439.7668267976653,0.019167343231492204,5.638743857856529,45.34208879891197,44.34208879891197,1.2108407755464143,1.2108407755464143
